onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
143.386	0.168	fixation	n/a	579.8	141.0	609.0	n/a	n/a	n/a	n/a
143.556	0.06	saccade	n/a	581.4	137.6	n/a	189.6	210.2	15.76	563.0
143.618	0.126	fixation	n/a	195.7	216.1	656.0	n/a	n/a	n/a	n/a
143.746	0.018	saccade	n/a	193.6	217.7	n/a	162.3	207.2	1.3	128.0
143.766	0.144	fixation	n/a	167.7	209.1	667.0	n/a	n/a	n/a	n/a
143.912	0.036	saccade	n/a	165.6	211.3	n/a	253.7	200.4	3.5	399.0
143.95	0.146	fixation	n/a	270.2	201.8	660.0	n/a	n/a	n/a	n/a
144.098	0.038	saccade	n/a	268.8	200.3	n/a	371.0	197.3	4.09	425.0
144.138	0.244	fixation	n/a	388.8	200.5	655.0	n/a	n/a	n/a	n/a
144.384	0.022	saccade	n/a	388.8	204.0	n/a	346.4	202.8	1.7	171.0
144.408	0.102	fixation	n/a	353.2	202.0	657.0	n/a	n/a	n/a	n/a
144.512	0.038	saccade	n/a	354.6	204.7	n/a	479.4	117.0	6.15	332.0
144.552	0.238	fixation	n/a	486.1	126.4	659.0	n/a	n/a	n/a	n/a
144.792	0.03	saccade	n/a	483.9	126.2	n/a	516.3	132.4	1.32	238.0
144.824	0.188	fixation	n/a	522.3	138.3	700.0	n/a	n/a	n/a	n/a
145.014	0.014	saccade	n/a	526.4	142.4	n/a	551.3	146.0	1.0	102.0
145.03	0.022	fixation	n/a	544.8	142.6	725.0	n/a	n/a	n/a	n/a
145.054	0.058	saccade	n/a	542.9	140.4	n/a	188.8	200.8	14.24	576.0
145.114	0.206	fixation	n/a	173.6	202.2	743.0	n/a	n/a	n/a	n/a
145.322	0.034	saccade	n/a	171.2	202.3	n/a	250.3	200.2	3.13	381.0
145.358	0.186	fixation	n/a	266.2	200.9	757.0	n/a	n/a	n/a	n/a
145.546	0.042	saccade	n/a	270.9	201.0	n/a	356.0	202.1	3.4	379.0
145.578	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.59	0.338	fixation	n/a	351.6	207.3	777.0	n/a	n/a	n/a	n/a
145.592	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.93	0.034	saccade	n/a	352.3	211.4	n/a	442.2	205.7	3.62	417.0
145.966	0.196	fixation	n/a	455.9	203.4	772.0	n/a	n/a	n/a	n/a
146.164	0.038	saccade	n/a	458.1	198.9	n/a	609.3	198.3	6.01	500.0
146.204	0.186	fixation	n/a	623.5	200.5	744.0	n/a	n/a	n/a	n/a
146.392	0.058	saccade	n/a	625.1	199.7	n/a	185.9	248.8	17.34	607.0
146.452	0.182	fixation	n/a	175.1	252.4	761.0	n/a	n/a	n/a	n/a
146.636	0.034	saccade	n/a	173.3	252.3	n/a	270.2	255.8	3.82	415.0
146.672	0.172	fixation	n/a	283.6	256.7	765.0	n/a	n/a	n/a	n/a
146.846	0.034	saccade	n/a	286.3	258.7	n/a	363.9	253.7	3.1	374.0
146.882	0.11	fixation	n/a	379.2	258.2	762.0	n/a	n/a	n/a	n/a
146.994	0.042	saccade	n/a	379.6	258.9	n/a	485.8	260.9	4.24	407.0
147.038	0.174	fixation	n/a	488.1	264.6	743.0	n/a	n/a	n/a	n/a
147.214	0.04	saccade	n/a	490.1	267.2	n/a	601.8	264.4	4.42	417.0
147.256	0.058	fixation	n/a	612.0	269.0	711.0	n/a	n/a	n/a	n/a
147.316	0.05	saccade	n/a	614.3	271.2	n/a	188.9	334.6	16.81	604.0
147.368	0.356	fixation	n/a	186.6	327.3	732.0	n/a	n/a	n/a	n/a
147.726	0.048	saccade	n/a	185.8	323.5	n/a	167.5	113.6	8.41	416.0
147.776	0.254	fixation	n/a	164.2	100.6	715.0	n/a	n/a	n/a	n/a
148.032	0.034	saccade	n/a	161.5	100.1	n/a	261.1	93.0	3.95	436.0
148.068	0.292	fixation	n/a	271.3	88.3	711.0	n/a	n/a	n/a	n/a
148.306	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.318	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.362	0.036	saccade	n/a	264.5	87.5	n/a	369.8	72.0	4.28	506.0
148.4	0.26	fixation	n/a	382.1	73.3	707.0	n/a	n/a	n/a	n/a
148.662	0.054	saccade	n/a	382.5	78.3	n/a	143.4	141.0	9.82	500.0
148.718	0.132	fixation	n/a	137.6	145.6	724.0	n/a	n/a	n/a	n/a
148.852	0.032	saccade	n/a	139.9	147.2	n/a	191.9	143.4	2.04	270.0
148.886	0.14	fixation	n/a	203.5	144.4	754.0	n/a	n/a	n/a	n/a
149.028	0.036	saccade	n/a	205.6	144.6	n/a	286.5	137.0	3.23	379.0
149.066	0.366	fixation	n/a	296.7	138.2	747.0	n/a	n/a	n/a	n/a
149.434	0.034	saccade	n/a	297.1	136.2	n/a	376.4	129.8	3.2	373.0
149.47	0.202	fixation	n/a	391.4	134.5	737.0	n/a	n/a	n/a	n/a
149.674	0.044	saccade	n/a	391.9	134.5	n/a	549.3	138.1	6.31	470.0
149.72	0.14	fixation	n/a	562.1	139.7	728.0	n/a	n/a	n/a	n/a
149.862	0.046	saccade	n/a	565.5	137.9	n/a	222.7	200.2	13.81	558.0
149.91	0.21	fixation	n/a	226.9	202.0	741.0	n/a	n/a	n/a	n/a
150.018	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.022	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.122	0.034	saccade	n/a	227.8	205.3	n/a	302.1	199.0	2.97	325.0
150.158	0.3	fixation	n/a	314.9	199.7	741.0	n/a	n/a	n/a	n/a
150.46	0.036	saccade	n/a	315.3	199.5	n/a	211.4	91.4	6.03	359.0
150.498	0.122	fixation	n/a	218.0	94.0	731.0	n/a	n/a	n/a	n/a
150.622	0.022	saccade	n/a	222.2	95.7	n/a	144.9	97.3	3.04	243.0
150.646	0.142	fixation	n/a	155.5	94.8	718.0	n/a	n/a	n/a	n/a
150.79	0.034	saccade	n/a	155.6	94.6	n/a	219.5	87.2	2.54	267.0
150.826	0.13	fixation	n/a	229.6	87.5	714.0	n/a	n/a	n/a	n/a
150.958	0.034	saccade	n/a	233.0	88.4	n/a	325.9	81.3	3.72	432.0
150.994	0.216	fixation	n/a	335.7	84.4	730.0	n/a	n/a	n/a	n/a
151.212	0.036	saccade	n/a	333.9	85.8	n/a	407.2	74.4	2.99	381.0
151.25	0.258	fixation	n/a	421.2	79.3	750.0	n/a	n/a	n/a	n/a
151.51	0.032	saccade	n/a	424.5	85.8	n/a	475.5	80.6	2.06	263.0
151.544	0.124	fixation	n/a	484.3	79.5	738.0	n/a	n/a	n/a	n/a
151.67	0.024	saccade	n/a	488.6	81.9	n/a	591.6	85.3	4.11	359.0
151.696	0.096	fixation	n/a	581.0	85.7	737.0	n/a	n/a	n/a	n/a
151.794	0.054	saccade	n/a	582.4	86.9	n/a	148.4	133.4	17.19	585.0
151.85	0.334	fixation	n/a	152.0	138.0	743.0	n/a	n/a	n/a	n/a
152.186	0.022	saccade	n/a	153.4	139.7	n/a	149.7	94.9	1.81	186.0
152.21	0.236	fixation	n/a	157.3	99.7	749.0	n/a	n/a	n/a	n/a
152.322	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.338	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.448	0.032	saccade	n/a	159.6	96.9	n/a	233.9	88.0	2.95	292.0
152.482	0.138	fixation	n/a	241.3	89.8	764.0	n/a	n/a	n/a	n/a
152.622	0.038	saccade	n/a	242.2	89.3	n/a	338.9	80.6	3.88	416.0
152.662	0.314	fixation	n/a	354.7	81.2	748.0	n/a	n/a	n/a	n/a
152.978	0.022	saccade	n/a	355.2	80.9	n/a	297.8	90.1	2.34	212.0
153.002	0.116	fixation	n/a	307.9	86.9	732.0	n/a	n/a	n/a	n/a
153.12	0.032	saccade	n/a	308.0	86.2	n/a	237.9	88.4	2.81	303.0
153.154	0.156	fixation	n/a	233.4	92.2	741.0	n/a	n/a	n/a	n/a
153.312	0.022	saccade	n/a	231.8	92.8	n/a	283.8	90.3	2.07	217.0
153.336	0.164	fixation	n/a	276.8	88.4	748.0	n/a	n/a	n/a	n/a
153.502	0.038	saccade	n/a	278.9	87.0	n/a	376.2	78.9	3.92	366.0
153.542	0.144	fixation	n/a	390.6	80.1	749.0	n/a	n/a	n/a	n/a
153.688	0.036	saccade	n/a	392.7	81.2	n/a	474.3	77.9	3.29	356.0
153.726	0.316	fixation	n/a	485.0	77.9	729.0	n/a	n/a	n/a	n/a
154.044	0.042	saccade	n/a	485.0	80.2	n/a	232.8	87.4	10.07	432.0
154.088	0.166	fixation	n/a	243.6	87.0	728.0	n/a	n/a	n/a	n/a
154.256	0.024	saccade	n/a	242.7	89.6	n/a	158.7	87.6	3.32	262.0
154.282	0.266	fixation	n/a	168.2	88.0	734.0	n/a	n/a	n/a	n/a
154.55	0.02	saccade	n/a	169.5	86.2	n/a	121.0	90.7	1.9	174.0
154.572	0.116	fixation	n/a	131.3	89.2	737.0	n/a	n/a	n/a	n/a
154.69	0.036	saccade	n/a	132.2	90.4	n/a	226.7	77.2	3.75	371.0
154.728	0.122	fixation	n/a	240.8	78.0	745.0	n/a	n/a	n/a	n/a
154.852	0.036	saccade	n/a	243.9	78.6	n/a	350.2	69.7	4.27	403.0
154.89	0.134	fixation	n/a	365.7	70.6	726.0	n/a	n/a	n/a	n/a
155.026	0.038	saccade	n/a	368.4	71.9	n/a	494.3	73.3	5.07	448.0
155.066	0.122	fixation	n/a	509.0	74.4	703.0	n/a	n/a	n/a	n/a
155.19	0.038	saccade	n/a	510.2	77.8	n/a	597.5	81.8	3.47	412.0
155.23	0.132	fixation	n/a	611.5	83.2	684.0	n/a	n/a	n/a	n/a
155.364	0.056	saccade	n/a	611.1	83.0	n/a	146.3	139.0	18.37	559.0
155.422	0.21	fixation	n/a	151.5	140.9	677.0	n/a	n/a	n/a	n/a
155.634	0.022	saccade	n/a	153.3	144.0	n/a	192.7	77.9	3.09	245.0
155.658	0.21	fixation	n/a	196.4	86.4	677.0	n/a	n/a	n/a	n/a
155.87	0.032	saccade	n/a	197.3	83.1	n/a	263.9	70.7	2.7	376.0
155.904	0.322	fixation	n/a	280.1	70.7	683.0	n/a	n/a	n/a	n/a
156.228	0.036	saccade	n/a	279.3	73.7	n/a	156.6	79.8	4.87	282.0
156.266	0.208	fixation	n/a	175.8	83.6	697.0	n/a	n/a	n/a	n/a
156.476	0.012	saccade	n/a	176.8	86.2	n/a	196.0	82.0	0.78	85.0
156.49	0.234	fixation	n/a	192.9	83.7	710.0	n/a	n/a	n/a	n/a
156.726	0.022	saccade	n/a	194.9	85.9	n/a	191.2	134.4	1.97	147.0
156.75	0.208	fixation	n/a	200.2	129.4	747.0	n/a	n/a	n/a	n/a
156.96	0.038	saccade	n/a	202.7	131.1	n/a	328.8	131.4	5.02	503.0
157.0	0.174	fixation	n/a	350.6	133.3	799.0	n/a	n/a	n/a	n/a
157.176	0.036	saccade	n/a	355.3	135.2	n/a	475.0	126.8	4.83	468.0
157.214	0.236	fixation	n/a	487.3	131.4	777.0	n/a	n/a	n/a	n/a
157.452	0.028	saccade	n/a	485.7	133.1	n/a	541.6	141.4	2.26	260.0
157.482	0.126	fixation	n/a	544.0	143.8	772.0	n/a	n/a	n/a	n/a
157.61	0.054	saccade	n/a	545.2	152.5	n/a	622.2	153.3	3.05	266.0
157.666	0.08	fixation	n/a	611.0	152.3	768.0	n/a	n/a	n/a	n/a
157.748	0.054	saccade	n/a	610.7	149.8	n/a	165.1	211.8	17.65	590.0
157.804	0.204	fixation	n/a	176.8	211.9	781.0	n/a	n/a	n/a	n/a
158.01	0.038	saccade	n/a	172.7	211.1	n/a	308.0	202.8	5.37	462.0
158.05	0.166	fixation	n/a	323.4	201.4	754.0	n/a	n/a	n/a	n/a
158.218	0.056	saccade	n/a	323.6	200.0	n/a	538.8	198.4	8.61	535.0
158.276	0.168	fixation	n/a	534.0	199.5	736.0	n/a	n/a	n/a	n/a
158.446	0.03	saccade	n/a	534.8	203.8	n/a	581.6	204.5	1.86	276.0
158.478	0.1	fixation	n/a	589.5	208.2	720.0	n/a	n/a	n/a	n/a
158.58	0.05	saccade	n/a	591.2	210.9	n/a	183.7	263.3	16.18	549.0
158.632	0.184	fixation	n/a	187.6	265.0	732.0	n/a	n/a	n/a	n/a
158.818	0.036	saccade	n/a	187.3	267.9	n/a	290.0	263.7	4.06	380.0
158.856	0.17	fixation	n/a	305.6	265.9	729.0	n/a	n/a	n/a	n/a
159.028	0.04	saccade	n/a	305.7	262.0	n/a	436.2	260.6	5.21	451.0
159.07	0.294	fixation	n/a	449.3	259.9	705.0	n/a	n/a	n/a	n/a
159.366	0.03	saccade	n/a	450.6	258.0	n/a	401.1	261.0	1.98	222.0
159.398	0.13	fixation	n/a	394.1	257.7	707.0	n/a	n/a	n/a	n/a
159.53	0.034	saccade	n/a	393.3	256.4	n/a	294.0	304.0	4.4	350.0
159.566	0.1	fixation	n/a	291.7	307.6	715.0	n/a	n/a	n/a	n/a
159.668	0.03	saccade	n/a	292.4	311.2	n/a	362.7	310.5	2.8	312.0
159.7	0.154	fixation	n/a	372.1	312.2	716.0	n/a	n/a	n/a	n/a
159.856	0.03	saccade	n/a	372.1	310.0	n/a	443.7	314.9	2.86	329.0
159.888	0.182	fixation	n/a	451.9	318.7	702.0	n/a	n/a	n/a	n/a
159.986	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.998	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.072	0.168	saccade	n/a	456.0	321.9	n/a	132.9	87.9	15.8	340.0
160.162	0.036	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.242	0.248	fixation	n/a	140.4	74.2	655.0	n/a	n/a	n/a	n/a
160.492	0.018	saccade	n/a	138.6	74.9	n/a	141.7	130.6	2.24	212.0
160.512	0.138	fixation	n/a	144.2	122.7	697.0	n/a	n/a	n/a	n/a
160.652	0.032	saccade	n/a	145.5	122.6	n/a	236.2	133.0	3.6	384.0
160.686	0.206	fixation	n/a	246.5	133.7	748.0	n/a	n/a	n/a	n/a
160.894	0.038	saccade	n/a	248.8	137.7	n/a	372.9	133.0	4.98	460.0
160.934	0.236	fixation	n/a	383.7	130.9	737.0	n/a	n/a	n/a	n/a
161.172	0.044	saccade	n/a	381.5	128.4	n/a	484.7	128.3	4.15	368.0
161.218	0.102	fixation	n/a	481.7	130.8	698.0	n/a	n/a	n/a	n/a
161.322	0.034	saccade	n/a	483.3	135.3	n/a	561.9	92.6	3.59	363.0
161.358	0.128	fixation	n/a	572.9	90.4	691.0	n/a	n/a	n/a	n/a
161.488	0.028	saccade	n/a	574.5	90.2	n/a	602.1	85.0	1.11	154.0
161.518	0.12	fixation	n/a	605.6	85.0	699.0	n/a	n/a	n/a	n/a
161.64	0.054	saccade	n/a	608.2	86.4	n/a	237.6	133.0	14.8	591.0
161.696	0.194	fixation	n/a	236.0	136.0	727.0	n/a	n/a	n/a	n/a
161.892	0.036	saccade	n/a	238.7	137.0	n/a	340.8	128.0	4.1	436.0
161.93	0.24	fixation	n/a	356.6	130.5	734.0	n/a	n/a	n/a	n/a
162.172	0.042	saccade	n/a	355.3	131.5	n/a	161.9	85.1	7.92	379.0
162.216	0.132	fixation	n/a	170.9	86.9	716.0	n/a	n/a	n/a	n/a
162.35	0.016	saccade	n/a	167.0	87.9	n/a	138.2	92.3	1.14	108.0
162.368	0.23	fixation	n/a	143.5	87.7	701.0	n/a	n/a	n/a	n/a
162.6	0.034	saccade	n/a	141.8	86.1	n/a	222.3	85.7	3.17	324.0
162.636	0.194	fixation	n/a	230.9	86.4	715.0	n/a	n/a	n/a	n/a
162.832	0.034	saccade	n/a	229.9	86.7	n/a	302.6	75.2	2.94	354.0
162.868	0.152	fixation	n/a	319.8	75.1	709.0	n/a	n/a	n/a	n/a
163.022	0.034	saccade	n/a	318.7	71.0	n/a	417.2	70.2	3.96	432.0
163.058	0.188	fixation	n/a	431.7	70.4	709.0	n/a	n/a	n/a	n/a
163.248	0.03	saccade	n/a	431.5	66.7	n/a	489.0	78.0	2.36	348.0
163.28	0.064	fixation	n/a	499.3	78.0	706.0	n/a	n/a	n/a	n/a
163.346	0.038	saccade	n/a	500.9	78.8	n/a	587.1	75.7	3.44	368.0
163.386	0.146	fixation	n/a	599.8	77.4	678.0	n/a	n/a	n/a	n/a
163.534	0.056	saccade	n/a	602.4	78.6	n/a	158.3	128.4	17.6	555.0
163.592	0.246	fixation	n/a	163.8	130.0	688.0	n/a	n/a	n/a	n/a
163.84	0.024	saccade	n/a	165.7	132.5	n/a	263.0	129.0	3.86	297.0
163.866	0.236	fixation	n/a	263.6	128.9	704.0	n/a	n/a	n/a	n/a
164.002	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.018	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.104	0.034	saccade	n/a	262.3	130.9	n/a	193.5	136.7	2.75	270.0
164.14	0.064	fixation	n/a	191.3	137.6	702.0	n/a	n/a	n/a	n/a
164.206	0.038	saccade	n/a	192.3	139.2	n/a	289.1	134.8	3.85	350.0
164.246	0.124	fixation	n/a	299.4	134.3	708.0	n/a	n/a	n/a	n/a
164.372	0.038	saccade	n/a	299.9	134.9	n/a	405.7	125.6	4.27	390.0
164.412	0.142	fixation	n/a	422.7	127.6	697.0	n/a	n/a	n/a	n/a
164.556	0.04	saccade	n/a	422.1	127.5	n/a	534.4	140.4	4.54	334.0
164.598	0.474	fixation	n/a	547.9	141.5	682.0	n/a	n/a	n/a	n/a
165.074	0.036	saccade	n/a	550.0	141.5	n/a	625.2	145.0	2.98	295.0
165.112	0.122	fixation	n/a	635.5	147.3	665.0	n/a	n/a	n/a	n/a
165.236	0.058	saccade	n/a	638.2	149.1	n/a	186.6	204.2	17.88	513.0
165.296	0.252	fixation	n/a	189.1	204.4	680.0	n/a	n/a	n/a	n/a
165.55	0.04	saccade	n/a	189.1	206.8	n/a	335.1	200.8	5.81	456.0
165.592	0.152	fixation	n/a	352.8	198.1	679.0	n/a	n/a	n/a	n/a
165.746	0.036	saccade	n/a	351.1	194.7	n/a	468.8	196.5	4.73	417.0
165.784	0.124	fixation	n/a	482.3	200.9	653.0	n/a	n/a	n/a	n/a
165.91	0.054	saccade	n/a	485.8	201.9	n/a	230.9	258.5	10.39	418.0
165.966	0.188	fixation	n/a	223.5	260.3	663.0	n/a	n/a	n/a	n/a
166.156	0.05	saccade	n/a	225.9	258.7	n/a	159.1	93.6	7.15	403.0
166.208	0.322	fixation	n/a	155.8	81.4	624.0	n/a	n/a	n/a	n/a
166.532	0.018	saccade	n/a	161.0	81.5	n/a	122.9	79.8	1.49	131.0
166.552	0.094	fixation	n/a	131.5	79.4	631.0	n/a	n/a	n/a	n/a
166.648	0.064	saccade	n/a	132.4	82.3	n/a	382.1	486.8	18.58	689.0
166.714	0.098	fixation	n/a	395.0	490.5	678.0	n/a	n/a	n/a	n/a
166.814	0.036	saccade	n/a	397.2	489.5	n/a	479.1	529.9	3.52	397.0
166.852	0.258	fixation	n/a	490.7	533.9	673.0	n/a	n/a	n/a	n/a
167.112	0.03	saccade	n/a	490.9	533.3	n/a	438.6	535.3	2.01	242.0
167.144	0.236	fixation	n/a	432.7	533.1	644.0	n/a	n/a	n/a	n/a
167.382	0.188	saccade	n/a	430.8	533.3	n/a	107.1	69.4	21.87	498.0
167.448	0.086	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.572	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.572	0.196	fixation	n/a	107.8	54.9	612.0	n/a	n/a	n/a	n/a
167.586	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.77	0.034	saccade	n/a	107.6	49.2	n/a	201.4	63.5	3.71	426.0
167.806	0.134	fixation	n/a	216.2	66.7	668.0	n/a	n/a	n/a	n/a
167.942	0.056	saccade	n/a	217.5	68.1	n/a	480.0	70.4	10.48	590.0
168.0	0.158	fixation	n/a	480.9	73.1	680.0	n/a	n/a	n/a	n/a
168.16	0.036	saccade	n/a	483.9	72.6	n/a	610.2	77.6	5.03	470.0
168.198	0.148	fixation	n/a	623.2	79.7	682.0	n/a	n/a	n/a	n/a
168.348	0.062	saccade	n/a	622.0	78.3	n/a	163.1	137.9	18.19	578.0
168.412	0.236	fixation	n/a	166.8	146.1	687.0	n/a	n/a	n/a	n/a
168.65	0.034	saccade	n/a	170.7	147.6	n/a	224.5	140.9	2.14	286.0
168.686	0.22	fixation	n/a	238.9	143.6	694.0	n/a	n/a	n/a	n/a
168.908	0.034	saccade	n/a	240.5	145.8	n/a	318.9	151.8	3.15	351.0
168.944	0.43	fixation	n/a	327.3	153.2	697.0	n/a	n/a	n/a	n/a
169.376	0.016	saccade	n/a	324.4	156.3	n/a	293.8	159.7	1.23	117.0
169.394	0.37	fixation	n/a	297.8	159.4	700.0	n/a	n/a	n/a	n/a
169.766	0.038	saccade	n/a	297.4	159.6	n/a	175.1	63.7	6.22	356.0
169.806	0.128	fixation	n/a	183.9	69.7	675.0	n/a	n/a	n/a	n/a
169.936	0.02	saccade	n/a	183.3	69.7	n/a	116.3	70.4	2.62	232.0
169.958	0.258	fixation	n/a	126.2	69.3	675.0	n/a	n/a	n/a	n/a
170.218	0.026	saccade	n/a	131.4	72.1	n/a	184.5	75.4	2.08	263.0
170.246	0.324	fixation	n/a	192.2	77.2	690.0	n/a	n/a	n/a	n/a
170.572	0.034	saccade	n/a	193.2	77.5	n/a	270.0	81.0	3.06	330.0
170.608	0.16	fixation	n/a	282.7	82.3	695.0	n/a	n/a	n/a	n/a
170.77	0.038	saccade	n/a	285.2	80.5	n/a	544.5	73.2	10.36	501.0
170.81	0.314	fixation	n/a	550.8	71.6	694.0	n/a	n/a	n/a	n/a
171.126	0.042	saccade	n/a	554.7	71.8	n/a	271.1	83.7	11.33	489.0
171.17	0.236	fixation	n/a	277.4	78.4	676.0	n/a	n/a	n/a	n/a
171.408	0.02	saccade	n/a	276.3	76.3	n/a	254.4	77.5	0.88	143.0
171.43	0.218	fixation	n/a	258.3	76.8	696.0	n/a	n/a	n/a	n/a
171.65	0.03	saccade	n/a	258.5	75.7	n/a	117.4	55.5	5.6	372.0
171.682	0.314	fixation	n/a	128.6	54.3	650.0	n/a	n/a	n/a	n/a
171.998	0.042	saccade	n/a	131.6	55.9	n/a	387.1	65.7	10.13	606.0
172.042	0.148	fixation	n/a	406.9	64.5	706.0	n/a	n/a	n/a	n/a
172.192	0.032	saccade	n/a	408.3	66.9	n/a	462.5	69.5	2.18	331.0
172.226	0.146	fixation	n/a	473.8	72.8	719.0	n/a	n/a	n/a	n/a
172.374	0.028	saccade	n/a	474.0	71.9	n/a	507.4	80.3	1.38	211.0
172.404	0.05	fixation	n/a	511.6	77.9	725.0	n/a	n/a	n/a	n/a
172.456	0.04	saccade	n/a	512.7	78.7	n/a	420.9	131.6	4.27	403.0
172.498	0.232	fixation	n/a	405.8	137.9	729.0	n/a	n/a	n/a	n/a
172.732	0.048	saccade	n/a	404.5	141.8	n/a	563.2	101.1	6.57	424.0
172.782	0.23	fixation	n/a	580.7	98.7	743.0	n/a	n/a	n/a	n/a
173.014	0.022	saccade	n/a	581.5	99.5	n/a	645.0	83.5	2.58	238.0
173.038	0.07	fixation	n/a	638.6	86.9	738.0	n/a	n/a	n/a	n/a
173.11	0.066	saccade	n/a	641.1	89.1	n/a	160.6	151.5	19.01	572.0
173.178	0.192	fixation	n/a	157.2	157.3	732.0	n/a	n/a	n/a	n/a
173.372	0.032	saccade	n/a	157.5	156.7	n/a	243.0	151.5	3.39	336.0
173.406	0.194	fixation	n/a	250.2	151.2	741.0	n/a	n/a	n/a	n/a
173.602	0.036	saccade	n/a	251.3	152.8	n/a	346.3	150.9	3.8	416.0
173.64	0.194	fixation	n/a	360.1	150.9	739.0	n/a	n/a	n/a	n/a
173.7	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.712	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.836	0.024	saccade	n/a	358.9	151.2	n/a	343.4	76.7	3.1	287.0
173.862	0.126	fixation	n/a	345.4	83.3	730.0	n/a	n/a	n/a	n/a
173.99	0.038	saccade	n/a	344.1	82.3	n/a	171.2	72.7	6.87	402.0
174.03	0.074	fixation	n/a	184.6	72.0	704.0	n/a	n/a	n/a	n/a
174.106	0.034	saccade	n/a	184.4	73.5	n/a	113.8	60.4	2.81	319.0
174.142	0.41	fixation	n/a	119.5	63.6	698.0	n/a	n/a	n/a	n/a
174.554	0.03	saccade	n/a	130.1	66.1	n/a	180.5	74.6	2.0	280.0
174.586	0.312	fixation	n/a	188.6	73.2	735.0	n/a	n/a	n/a	n/a
174.9	0.05	saccade	n/a	190.1	74.6	n/a	393.6	131.3	8.43	480.0
174.952	0.12	fixation	n/a	405.1	133.6	729.0	n/a	n/a	n/a	n/a
175.074	0.026	saccade	n/a	407.8	132.4	n/a	374.6	62.6	3.15	252.0
175.102	0.272	fixation	n/a	379.4	70.4	714.0	n/a	n/a	n/a	n/a
175.376	0.038	saccade	n/a	379.9	71.4	n/a	529.3	78.2	6.01	537.0
175.416	0.444	fixation	n/a	552.0	82.6	731.0	n/a	n/a	n/a	n/a
175.852	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.862	0.046	saccade	n/a	552.6	83.5	n/a	205.6	63.8	13.79	541.0
175.868	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.91	0.142	fixation	n/a	208.8	63.9	727.0	n/a	n/a	n/a	n/a
176.054	0.024	saccade	n/a	204.8	64.6	n/a	137.3	71.0	2.66	211.0
176.08	0.32	fixation	n/a	145.6	69.2	715.0	n/a	n/a	n/a	n/a
176.402	0.03	saccade	n/a	152.5	71.1	n/a	192.2	74.0	1.56	165.0
176.434	0.166	fixation	n/a	195.3	74.4	729.0	n/a	n/a	n/a	n/a
176.602	0.016	saccade	n/a	191.8	76.8	n/a	161.2	78.4	1.21	108.0
176.62	0.154	fixation	n/a	169.2	79.5	720.0	n/a	n/a	n/a	n/a
176.776	0.016	saccade	n/a	168.1	79.4	n/a	134.6	81.7	1.31	108.0
176.794	0.052	fixation	n/a	143.2	79.3	711.0	n/a	n/a	n/a	n/a
176.848	0.04	saccade	n/a	143.9	81.8	n/a	250.1	73.9	4.2	446.0
176.89	0.274	fixation	n/a	263.5	74.3	717.0	n/a	n/a	n/a	n/a
177.166	0.032	saccade	n/a	266.5	78.0	n/a	328.4	75.0	2.48	332.0
177.2	0.132	fixation	n/a	340.6	77.5	733.0	n/a	n/a	n/a	n/a
177.334	0.038	saccade	n/a	342.9	78.7	n/a	435.1	74.2	3.71	395.0
177.374	0.294	fixation	n/a	453.7	77.4	718.0	n/a	n/a	n/a	n/a
177.67	0.048	saccade	n/a	455.7	76.3	n/a	262.0	73.6	7.75	342.0
177.72	0.042	fixation	n/a	253.3	73.1	704.0	n/a	n/a	n/a	n/a
177.764	0.038	saccade	n/a	253.8	74.2	n/a	138.5	53.5	4.62	275.0
177.804	0.334	fixation	n/a	141.5	64.4	700.0	n/a	n/a	n/a	n/a
178.14	0.028	saccade	n/a	144.8	67.1	n/a	206.5	67.5	2.42	296.0
